loan_id,m13
30832,0.024920085151039575
30833,0.050643500667217095
30834,0.0187734985701943
30835,0.003825108132255331
30836,0.006757851864221615
30837,0.00637062297913306
30838,0.062191794451300554
30839,0.010052988321919113
30840,0.04085884889263282
30841,0.04115963213431261
30842,0.05585466550981979
30843,0.028613719558611195
30844,0.005652279938741028
30845,0.006573934318544823
30846,0.027924420673578615
30847,0.013157021065340934
30848,0.051151102641999555
30849,0.007805313143648627
30850,0.029545641174412687
30851,0.005564490903599511
30852,0.0044650508575569715
30853,0.055999714147474525
30854,0.0029793815891834227
30855,0.04927711334154884
30856,0.010037313539713313
30857,0.0036160905692117573
30858,0.03430355708605072
30859,0.0031055563885068966
30860,0.01621110072260937
30861,0.023112593568985228
30862,0.6583478990116569
30863,0.017655927906076868
30864,0.007583515969786141
30865,0.035885843175840315
30866,0.033383180931264765
30867,0.002550964276723206
30868,0.01676488680721294
30869,0.008870034503022484
30870,0.00482719641927285
30871,0.0038769394695796736
30872,0.030187379508418783
30873,0.0062909120042570245
30874,0.004786546450102846
30875,0.006236856928734064
30876,0.00727945847513255
30877,0.0037830055780330623
30878,0.009401758911109993
30879,0.0829262634889927
30880,0.009976578269891364
30881,0.025308211502336215
30882,0.017104363433797565
30883,0.0021021263417006133
30884,0.03862940706872779
30885,0.010321384321940713
30886,0.012892836208413784
30887,0.018407608839907285
30888,0.022178370968407177
30889,0.0359934013529797
30890,0.018746174351163793
30891,0.021336104102816722
30892,0.019176064448288125
30893,0.0032449927295897423
30894,0.03721629367395576
30895,0.03445335645953514
30896,0.008647582263725142
30897,0.0025757638063447124
30898,0.012076306689129132
30899,0.008078369694417048
30900,0.016393938598687124
30901,0.024366512651334417
30902,0.004346046975363491
30903,0.008121466125777715
30904,0.009369425701233006
30905,0.0044230031136386445
30906,0.023293649228779946
30907,0.007428837118551292
30908,0.035511367216811876
30909,0.002840708529353139
30910,0.0035235718875788117
30911,0.07938717843638564
30912,0.008331504387592515
30913,0.007427913546987617
30914,0.011625905585119846
30915,0.011970031764574972
30916,0.006776192512020748
30917,0.011024527902109359
30918,0.0129247630892075
30919,0.01567691535837384
30920,0.04861850111120762
30921,0.034765370940519666
30922,0.007483236929706488
30923,0.022202596023166727
30924,0.008967997711111017
30925,0.0031755139589801865
30926,0.03396277343377584
30927,0.01992341633982206
30928,0.04119798766119797
30929,0.0029937548757774444
30930,0.0024371488586979995
30931,0.0035356307778581014
30932,0.008311326996322262
30933,0.007057533541356439
30934,0.06179255260072581
30935,0.0052735831397824635
30936,0.037483054528293605
30937,0.011472633289706028
30938,0.03910778246458049
30939,0.012166463696054657
30940,0.04204481294774045
30941,0.01796919421314185
30942,0.003481012142068448
30943,0.013629506320364436
30944,1.818805036420876
30945,0.003429604611654781
30946,0.003600184067746151
30947,0.018193940855910976
30948,0.026280159797332954
30949,0.003436290422890126
30950,0.010706725167447773
30951,0.005193692986815892
30952,0.0024933217227346193
30953,0.007881750104468564
30954,0.056621351025104086
30955,0.011238942975024755
30956,0.004514355040005843
30957,0.014701032398913044
30958,0.009322776111269521
30959,0.007667407543341667
30960,0.015092925964406489
30961,0.017419275005444344
30962,0.008945834998670538
30963,0.02136522433859233
30964,0.004091330406055534
30965,0.00826517547416736
30966,0.008529085541966495
30967,0.006152304499050508
30968,0.003140670153121029
30969,0.00832176420517668
30970,0.02673425516513179
30971,0.037125772062879175
30972,0.01722304940779307
30973,0.02251436512186456
30974,0.0031276699038831927
30975,0.03877182720103123
30976,0.004217852368444757
30977,0.030006189086674556
30978,0.044341824375460186
30979,0.013726573162231474
30980,0.0023734111547706604
30981,0.06573782418968489
30982,0.002522324510005681
30983,0.007412920364566378
30984,0.002442895567151984
30985,0.0037059537499836235
30986,0.03858922267846764
30987,0.006230469305085953
30988,0.029642609999687874
30989,0.006246230804488124
30990,0.007959478146095326
30991,0.003601540669100938
30992,0.008174789626187286
30993,0.0020898494290767637
30994,0.01625187911489556
30995,0.004945761227105451
30996,0.01658010921143918
30997,0.00515305285482008
30998,0.002731782921892034
30999,0.014985935074961725
31000,0.009973952155413067
31001,0.023367276375235772
31002,0.014248959343404255
31003,0.007734374126391564
31004,0.04071843388949442
31005,0.0054105417896309635
31006,0.03155458190366951
31007,0.008316122585761858
31008,0.01007989937923537
31009,0.014881635909258499
31010,0.00357135888025648
31011,0.005305382371988514
31012,0.008725577557237402
31013,0.0075065000674353725
31014,0.007193170672346098
31015,0.010980307345348583
31016,0.006715460199061227
31017,0.052551938820510485
31018,0.007964606326124356
31019,0.00615343876539331
31020,0.015087210463515969
31021,0.04292370407273252
31022,0.00721565501919488
31023,0.012415900630255935
31024,0.026969432507929873
31025,0.010885446718167043
31026,0.020266335473868732
31027,0.013859431476259645
31028,0.0057058194316543295
31029,0.00787544740707873
31030,0.0267877252728027
31031,0.010256527142945789
31032,0.03994840637877788
31033,0.007460536788482689
31034,0.018929170931382452
31035,0.011210090623854379
31036,0.009766137316400098
31037,0.02420470288110152
31038,0.015183812415981358
31039,0.015508552972284134
31040,0.013277506122024343
31041,0.01442582024750001
31042,0.03699213340775719
31043,0.01131642611866998
31044,0.008836175195919952
31045,0.007559424674061916
31046,0.004068453055199466
31047,0.027915213367110565
31048,0.019297149612363385
31049,0.025444027097286253
31050,0.03601171108209402
31051,0.010823079843239406
31052,0.02085685986649297
31053,0.007647473705296322
31054,0.0026754112302570738
31055,0.046060552098666496
31056,0.007895967197228222
31057,0.018177787819306863
31058,0.02485634942772316
31059,0.02425398015508875
31060,0.0032309092268173406
31061,0.00532512226150474
31062,0.005761422826638161
31063,0.04630370191642953
31064,0.006646585059658015
31065,0.017948767737911646
31066,0.014203117880412744
31067,0.012031441694035519
31068,0.02907639409369528
31069,0.009239685583248254
31070,0.008701447711962115
31071,0.01009733818747779
31072,0.0030494683918656715
31073,0.01907304056657775
31074,0.014713035542380909
31075,0.007896478544173212
31076,0.030531705512649148
31077,0.005244158878264098
31078,0.00188313167917205
31079,0.015132423893510813
31080,0.003173315219320279
31081,0.025633811179064374
31082,0.009896549842521049
31083,0.0024031441670560247
31084,0.011765695033943403
31085,0.038069298578444495
31086,0.026592049867741555
31087,0.06869591694015494
31088,0.5185639053197526
31089,0.015344195137745952
31090,0.006053591295750045
31091,0.012363193973350546
31092,0.00786179145750946
31093,0.017566407015767015
31094,0.023882528270514704
31095,0.006505511829834027
31096,0.004912452479340815
31097,0.01018075605329293
31098,0.027308406970519693
31099,0.04980247092604134
31100,0.03450539017854984
31101,0.0034816627393642126
31102,0.012495896969145735
31103,0.043069894989502505
31104,0.0044295103672351566
31105,0.010986068923079555
31106,0.004822470466066893
31107,0.0022333819246685297
31108,0.018093721596733118
31109,0.04001957879414707
31110,0.030369769841890035
31111,0.0078022741603966436
31112,0.061170034812373125
31113,0.010745731249015547
31114,0.0053767014811312306
31115,0.06344170522967658
31116,0.013343609342153447
31117,0.02744069760526267
31118,0.008870237668593236
31119,0.026785852174248965
31120,0.02673888623912134
31121,0.006863610835795488
31122,4.962756407199531
31123,0.011372385319460374
31124,0.014661697903526514
31125,0.0027200908138239163
31126,0.07713484857864063
31127,0.0043101970285231075
31128,0.06495463456665079
31129,0.046101782980358906
31130,0.03878499702000874
31131,0.0015632573833803574
31132,0.009052051120914052
31133,0.02129048357114378
31134,0.026750091665768156
31135,0.009748236171084314
31136,0.008618751320343964
31137,0.02593016364793312
31138,0.00528975934202644
31139,0.053931286752859256
31140,0.0019028503583242598
31141,0.005205678024751739
31142,0.020168687182268486
31143,0.010251585504021164
31144,0.011463501817180508
31145,0.009416753586000928
31146,0.007496332101943538
31147,0.002258412566525405
31148,0.0048226149862226585
31149,0.015501887566484747
31150,0.023807506506271465
31151,0.008238433788707216
31152,4.9767956966277795
31153,0.014930144939143663
31154,0.05696545559790889
31155,0.006755186449621422
31156,0.002219545342630125
31157,0.017542006610231038
31158,0.0028196318948356235
31159,0.007622770480238228
31160,4.8518328803157305
31161,0.03509351077122782
31162,0.0025688156949517857
31163,0.004302016803218943
31164,0.006296802169059435
31165,0.0034878281838736733
31166,0.014946510056818378
31167,0.006422422464182751
31168,0.02455982967539388
31169,0.018134203388419416
31170,0.011418093404998015
31171,0.007623014017814768
31172,0.008335892098750523
31173,0.01748501398775701
31174,0.01974855079040739
31175,0.004432425109175387
31176,0.016050621721355268
31177,0.012232036759973159
31178,0.01096393357306183
31179,0.028107519854186087
31180,0.03725429432258241
31181,0.06343126573632203
31182,0.01464742967454073
31183,0.023742888996998758
31184,0.006916401480049945
31185,0.01548136059428829
31186,0.0032063597570191377
31187,0.0040343629553914895
31188,0.004798300628113549
31189,0.0054890515248979185
31190,0.07138965261344492
31191,0.007289597952949189
31192,0.015861069884586326
31193,0.020488724615033545
31194,0.031256594796228464
31195,0.013910543293802044
31196,0.006337740719342171
31197,0.02311136569861671
31198,0.011585858652581823
31199,0.030595160310578254
31200,0.010316428612105763
31201,0.0061664123335426575
31202,0.05536786933257765
31203,0.009509533703298517
31204,0.024988466806734583
31205,0.027570960735921423
31206,0.026807284870274235
31207,0.019417381287427083
31208,0.03568056272604789
31209,0.06943043492298653
31210,0.007224048426563253
31211,0.02679095112977191
31212,0.00471801841296492
31213,0.0380864654380344
31214,0.018431720026040266
31215,0.010416721505021341
31216,0.04769494937615443
31217,0.008828655905138979
31218,0.01556107488081177
31219,0.007169558678204251
31220,0.012916968792150037
31221,0.007537819087917962
31222,0.0033578667412353224
31223,0.0063963918861040135
31224,0.006228188879562093
31225,0.058637714389329965
31226,0.010041634476647769
31227,0.006285446172557243
31228,0.021545884416230593
31229,0.010569505751670262
31230,0.005265469077286691
31231,0.01732567336024914
31232,0.03972435474787192
31233,0.008941925228744894
31234,0.045372996012478246
31235,0.00969824878096668
31236,0.0033276749023035727
31237,0.013272408916613562
31238,0.0049269904717490235
31239,0.019041636521414353
31240,0.01991420329330789
31241,0.01786484846783714
31242,0.004881867240853459
31243,0.013639085008057572
31244,0.03354919519949199
31245,0.1019489880851279
31246,0.043781094663934296
31247,0.022930586718103715
31248,0.06449705928287548
31249,0.0484314462988395
31250,0.004966484840615371
31251,0.004715738369284082
31252,0.02491548384069538
31253,0.0029448167458675546
31254,0.0820648899320483
31255,0.008205880939755945
31256,0.04568016050327806
31257,0.007511755804370805
31258,0.009908322833671402
31259,0.005321258110055071
31260,0.023695087510027354
31261,0.08009137488238341
31262,0.027233265881909694
31263,0.008747893477314403
31264,0.03488285091703338
31265,0.012784077517270526
31266,0.0332296174766871
31267,0.017488966903788202
31268,0.00870717528859502
31269,0.007754444965550599
31270,0.060881932697292036
31271,0.012439835756770585
31272,0.0027154003069586674
31273,0.0049106206929388305
31274,0.02998914432853788
31275,0.007213222676496948
31276,0.00598525270177111
31277,0.02851669744320461
31278,0.0050593356445068
31279,0.006231041815075774
31280,0.003097815939488795
31281,0.02137689836310893
31282,0.010869388889175498
31283,0.0021599536014160247
31284,0.005639057857332761
31285,0.002755792141515035
31286,0.02256597196956384
31287,0.006494608575451154
31288,0.019490144628990607
31289,0.006591925462464611
31290,0.0068731819690055875
31291,0.014785073380355847
31292,0.0414635056565872
31293,0.012696305784410111
31294,0.010216252695712054
31295,0.012368081524137013
31296,0.038238891510560244
31297,0.05788166861061617
31298,0.0023243031065149885
31299,0.031056853250134166
31300,0.015568510797668146
31301,0.024694039286187113
31302,0.016919310019664888
31303,0.044878813373074006
31304,0.002916822282341509
31305,0.05193618203806524
31306,0.012931889976342977
31307,0.015676925859657707
31308,0.0037458430163753295
31309,0.009114645246301609
31310,0.009353843607069272
31311,0.010676032906930448
31312,0.010376288162529603
31313,0.0036676170610974515
31314,0.01088601478607919
31315,0.005784393176388045
31316,0.008352874929182345
31317,0.039974796779214686
31318,0.03164585634844019
31319,0.014092438394714895
31320,0.004592807398372981
31321,0.008477424432493228
31322,0.026448495382456583
31323,0.008316638748724087
31324,0.002723372154207029
31325,0.005452329303452586
31326,0.016584551009642293
31327,0.025768762483663086
31328,0.005031913789840127
31329,0.00710543802284314
31330,0.004614052381531007
31331,0.005826862582739478
31332,0.010823418490224355
31333,0.03679744066372228
31334,0.0038163545343796205
31335,0.011010276288318393
31336,0.025901221632547967
31337,0.02883054585537552
31338,0.02042344342583327
31339,0.004405220058157892
31340,0.002509779056685264
31341,0.004269837753243516
31342,0.0022692691961628737
31343,0.007185364962372688
31344,0.004217867483670964
31345,0.004030720161876733
31346,0.029808805311923887
31347,0.01394959726451097
31348,0.028262269061474922
31349,0.0343865097076455
31350,0.007161641685465163
31351,0.010275811346866781
31352,0.020852388516916637
31353,0.003465665847197132
31354,0.013925435131720006
31355,0.03190187598875461
31356,0.01065859938962858
31357,0.02886248925351155
31358,0.008307841437158105
31359,0.002124851673842108
31360,0.02989780518025815
31361,0.010087211707032953
31362,0.014150239310359341
31363,0.005782533805148604
31364,0.00675090107967565
31365,0.0027958632612842434
31366,0.04887712430769208
31367,0.011179530065250869
31368,0.027063193785529994
31369,0.012844604146923348
31370,0.005947809031644514
31371,0.007891647320413302
31372,0.017013837313775454
31373,0.00644588251004076
31374,0.01649557899928859
31375,0.0030385336664186004
31376,0.08399580573690137
31377,0.0035702366008201853
31378,0.038404134617101064
31379,0.0038638511249295847
31380,0.0637606833589918
31381,0.0021601913771816215
31382,0.009422251858305497
31383,0.016341266697402972
31384,0.003534570228078692
31385,0.009299478770036429
31386,0.01336765513034637
31387,0.004457732582916115
31388,0.008644708368778821
31389,0.011620273308221293
31390,0.03877155408390147
31391,0.005040044792945205
31392,0.0059646173873208015
31393,0.02872338913599915
31394,0.009186069803569523
31395,0.002133869280876705
31396,0.003812703109179521
31397,0.013798796759468454
31398,0.014028864770325855
31399,0.0069279643901043065
31400,0.0158573732771808
31401,0.016033266149778635
31402,0.004715816603276596
31403,0.0028941239789997005
31404,0.022767010408910788
31405,0.03312235712831173
31406,0.0019819731443639823
31407,0.06639282282044867
31408,0.0034032156020838947
31409,0.023773929743090814
31410,0.00739421554654437
31411,0.0050325480197075416
31412,0.004633255990943557
31413,0.01018438237144321
31414,0.02115378934297311
31415,0.027157613637899747
31416,0.058352051144346745
31417,0.0022757596622582864
31418,0.02664010030923272
31419,0.03864455522992427
31420,0.02639358425730292
31421,0.027539140376298767
31422,0.009586061090703467
31423,0.0614205903876492
31424,0.028856619013254148
31425,0.034568559845512596
31426,0.03127673694265782
31427,0.03555046763545739
31428,0.00704790430005362
31429,0.9181453364450276
31430,0.0030755842990550656
31431,0.060860166889872835
31432,0.038979588986955346
31433,0.044001401391999095
31434,0.012845831962848156
31435,0.01860334389012677
31436,0.06256079393967806
31437,0.007213236563116938
31438,0.0031544990665792437
31439,0.004653026415241939
31440,0.07838303849755651
31441,0.052271891679855076
31442,0.023571733895383373
31443,0.019874159678501164
31444,0.008752839977010726
31445,0.013833111711821791
31446,0.033487776361072516
31447,0.009813844218401124
31448,0.008021796225073605
31449,0.01331641069804175
31450,0.01029156018939165
31451,0.006369738231503272
31452,0.04036904937845675
31453,0.028302785541260846
31454,0.012851104006442605
31455,0.0061854342944649325
31456,0.049194442621234624
31457,0.003082637222641543
31458,0.07138164850762693
31459,0.014033309736602828
31460,0.004438745218720607
31461,0.016993242046962884
31462,0.00890797285538095
31463,0.003694201075252423
31464,0.030854262367816413
31465,0.047824903212499124
31466,0.01986873244888477
31467,0.011581511608003137
31468,0.061514413812064184
31469,0.019439587329805698
31470,0.023863753618431526
31471,0.009890997218386864
31472,0.009756441405977347
31473,0.0069972725972881145
31474,0.007953219227284198
31475,0.03488700616694984
31476,0.011612632543179013
31477,0.00286951367458641
31478,0.036457417455103724
31479,0.009508375919642063
31480,0.009890314108534774
31481,0.007435771467613477
31482,0.02174927066481485
31483,0.004973903478341433
31484,0.013720945145253438
31485,0.006319259499001788
31486,0.09457979886152644
31487,0.013649183473231047
31488,0.0029236187442152647
31489,0.04064083088145388
31490,0.005700763607380595
31491,0.02337059900524892
31492,0.00468119062155964
31493,0.013619781685221361
31494,0.004288576635037574
31495,0.05031168359728016
31496,0.006241833210581691
31497,0.0027291823605737815
31498,0.00554792024089922
31499,0.00861844686893895
31500,0.04493490729586524
31501,0.008368331939555437
31502,0.018713660505794674
31503,0.0022564320550879993
31504,0.005612131268213854
31505,0.01736262207841957
31506,0.00249654169514368
31507,0.03467606149482435
31508,0.012407818356174292
31509,0.03954721866741567
31510,0.012916236110736803
31511,0.021838430514012148
31512,0.0023041791783546144
31513,0.003241775890993768
31514,0.016978156387444193
31515,0.008606508537207609
31516,0.035816106802913805
31517,0.006347132753813081
31518,0.030024817656309225
31519,0.0016949997911446509
31520,0.011513328254369713
31521,0.027264492556373306
31522,0.025870800939532486
31523,0.007995485632589245
31524,0.003948241380830206
31525,0.0021040920799215643
31526,0.022067300848496205
31527,0.018618846739518663
31528,0.06807391831794785
31529,0.030707101004406656
31530,0.008294451752128115
31531,0.008359044300066142
31532,0.022037276918956607
31533,0.01591748583078785
31534,0.038489518566177376
31535,0.008022086192092414
31536,0.04219416257479389
31537,0.02367741201436983
31538,0.07236130547757776
31539,0.02858914188159542
31540,0.007205835006476266
31541,0.03498881249246527
31542,0.03985222044523162
31543,0.0028191966081909476
31544,0.05417170388071244
31545,0.0033666382254457293
31546,0.041090839972147346
31547,0.010002715066603468
31548,0.004833888537167663
31549,0.010111325038718203
31550,0.005370752842552911
31551,0.006063996753593134
31552,0.008519129850800276
31553,0.7412660945177123
31554,0.012058219930492563
31555,0.0034141730393565245
31556,0.009218348096469261
31557,0.007426683504652957
31558,0.012580368700188955
31559,0.0331763990392863
31560,0.002437652746575137
31561,0.04064374749383934
31562,0.004977873636196518
31563,0.0074255593373313685
31564,0.006347563633523512
31565,0.0295501601966636
31566,0.010803707664506527
31567,0.014580793380321743
31568,0.054059144891545785
31569,0.019418640779447466
31570,0.014417409706204679
31571,0.018615188992054527
31572,0.02950674024581849
31573,0.011733114771314
31574,0.028220713756023724
31575,0.035370594533397054
31576,0.006569802659917644
31577,0.0174736655345838
31578,0.02490855204803056
31579,0.012097582820815972
31580,0.016156247506252563
31581,0.009521408248987515
31582,0.019569336344441447
31583,0.012863034930413839
31584,0.012618356569743888
31585,0.00400502558401706
31586,0.07882705778318942
31587,0.00939637869825093
31588,0.013870859329796271
31589,0.0051788625771768265
31590,0.0072985746980278095
31591,0.004575968291247588
31592,0.0039059306882236614
31593,0.008104210461649601
31594,0.00532451182926572
31595,0.0069171660649008015
31596,0.005590658973708724
31597,0.07714503029638176
31598,0.009569017855743244
31599,0.004187151866040259
31600,0.011136799849358205
31601,0.021607828212095188
31602,0.020551842681891544
31603,0.022159321493344045
31604,0.003799530416850565
31605,0.018682785845686167
31606,0.002158389403634184
31607,0.004422883578946629
31608,0.0035765769167819712
31609,0.003395751833561287
31610,0.008181413536653422
31611,0.005967753655033237
31612,0.033190191566711956
31613,0.023610568860651788
31614,0.003395055919827241
31615,0.0041004918112600075
31616,0.0062313912120511555
31617,0.005024825405388226
31618,0.007663182548197987
31619,0.0134925495856972
31620,0.027875713770665597
31621,0.039410963315575656
31622,0.011003822454105722
31623,0.017563574255550714
31624,0.009567676211499626
31625,0.02539145456068613
31626,0.002382219168541269
31627,0.003917171629765479
31628,0.006598339543829261
31629,0.013653341680330222
31630,0.018534904803123364
31631,0.04077704087702774
31632,0.1785758993985253
31633,0.01769516623748513
31634,0.026036340042699713
31635,0.00492835744258839
31636,0.006314065754959203
31637,0.009231112972620668
31638,0.006468878198904739
31639,0.007409967705782396
31640,0.0094828326265851
31641,0.011568427868964596
31642,0.020660689513632344
31643,0.00546602146543046
31644,0.011492406111901455
31645,0.04194747155518676
31646,0.0036295057437703048
31647,0.01566701833720807
31648,0.0029894158787090903
31649,0.007253229402896146
31650,0.003882568579968519
31651,0.020038554756699207
31652,0.0074142187204748935
31653,0.005660445005583532
31654,0.004775473215402052
31655,0.0027643373950280584
31656,0.0046242716336816325
31657,0.03153442353051818
31658,0.037480355526275926
31659,0.03972461026018386
31660,0.006041162293592432
31661,0.009510828090458329
31662,0.005350923406141731
31663,0.031772250985033376
31664,0.015795979101821848
31665,0.019470171967104356
31666,0.21924359487734688
31667,0.003572356955428263
31668,0.005108615728307363
31669,0.01631041126906992
31670,0.029254747356001313
31671,0.010398532303595963
31672,0.04722023740915362
31673,0.003997392852793278
31674,0.035700392668340644
31675,0.024637907304244318
31676,0.03336773598483444
31677,0.007087424213336081
31678,0.0035970435562437866
31679,0.0021737815070690825
31680,0.007499623080359068
31681,0.010807138695409856
31682,0.00226763096697325
31683,0.020455599499742957
31684,0.020073333348756085
31685,0.07374587007553868
31686,0.06331300826326625
31687,0.05334415729618958
31688,0.00848565831130876
31689,0.02182470719527637
31690,0.027279237895928354
31691,0.0071736931409207005
31692,0.004210525707576837
31693,0.004871514346565353
31694,0.02575297843322103
31695,0.016373021531134607
31696,0.009524414232945325
31697,0.002063253992602834
31698,0.00702407414117342
31699,0.005269086041277697
31700,0.04216940489865617
31701,0.004953636213077863
31702,0.0043692325933644815
31703,0.015712294924432935
31704,0.014290123941341291
31705,0.008117806353423969
31706,0.00219163956261321
31707,0.013946518687628622
31708,0.02499444087833873
31709,0.02987202701855307
31710,0.009577469411061003
31711,0.007416150885800471
31712,0.0714004342659882
31713,0.06165622132223686
31714,0.0859029524269125
31715,0.002896897751255262
31716,0.007226339673362599
31717,0.008758218853850683
31718,0.0432033664129338
31719,0.009059746350463246
31720,0.02175486503416825
31721,0.002685233632132317
31722,0.04547267059158171
31723,0.01776328585067474
31724,0.03914289165144228
31725,0.015083984149754006
31726,0.004563952122350419
31727,0.009614659023437595
31728,0.03376781140443394
31729,0.03693035125177118
31730,0.006185255327260365
31731,0.017334274915461134
31732,0.03548679115514237
31733,0.04018581133167576
31734,0.0029518018461699874
31735,0.004465274773351317
31736,0.03283080247717891
31737,0.00926551375352777
31738,0.027149289880252316
31739,0.0054331102163053605
31740,0.014677287397849903
31741,0.014951478884527738
31742,0.01455884675481632
31743,0.0020252681449297793
31744,0.015501952629588436
31745,0.01184354289744537
31746,0.00455940080696328
31747,0.003238431824662207
31748,0.06471573012774176
31749,0.02170943580145289
31750,0.008646217935983441
31751,0.02378988580374144
31752,0.042147550255891016
31753,0.006767359334877902
31754,0.002759361576244441
31755,0.01101083426727937
31756,0.002447745671847302
31757,0.008876122109343024
31758,0.023036520885773657
31759,0.04005837152685496
31760,0.015693377423179247
31761,0.004579106956369058
31762,0.004207802106995703
31763,0.02143709804280048
31764,0.01532280934650229
31765,0.006005513828768977
31766,0.007812462965847636
31767,0.30303594194369665
31768,0.008682418464054696
31769,0.0024463090281525396
31770,0.00777537967675304
31771,0.012207405085087428
31772,0.006723283530789633
31773,0.0014365805466615075
31774,0.006222471973724661
31775,0.030545645765682215
31776,0.0043418146566279675
31777,0.007441307505869502
31778,0.023018669549027645
31779,0.023049876572271505
31780,0.023722511862894397
31781,0.037133010926449904
31782,0.004169148716784157
31783,0.029621896616494572
31784,0.02013872456371553
31785,0.026610917411077135
31786,0.024945944654068797
31787,0.049515235636443874
31788,0.0048978222379659426
31789,0.0073177343491212556
31790,0.009233525482950814
31791,0.013107255449466792
31792,0.028189897104967332
31793,0.02333571126556135
31794,0.01621668940575001
31795,0.020084478802877247
31796,0.018377656571713714
31797,0.10862761654070148
31798,0.006722933746988622
31799,0.005898638012751097
31800,0.002221183485394922
31801,0.009104411241263297
31802,0.006633632950513734
31803,0.03568180338532619
31804,0.004250680823678654
31805,0.0024002381067389604
31806,0.005237201684136407
31807,0.007296582660160267
31808,0.006009033681583622
31809,0.07141298423218743
31810,0.007293101042669323
31811,0.0225377896674787
31812,0.0033588510689098387
31813,0.021578184056735505
31814,0.006449346273211471
31815,0.00535806427801621
31816,0.00822518195145649
31817,0.0053834682373027805
31818,0.03695292030772374
31819,0.004111195056155592
31820,0.006739307748977162
31821,0.005916226796790874
31822,0.0022239995276597526
31823,0.022039613307010465
31824,0.04069298255486389
31825,0.021427647796567535
31826,0.062369403523348715
31827,0.021754833190732247
31828,0.008167696020983689
31829,0.005198671972084784
31830,0.0074226747397528065
31831,0.01654991478980347
31832,0.05458349766683017
31833,0.014522110033018436
31834,0.007133869077261479
31835,0.0048662177470281155
31836,0.007408705761780224
31837,0.04214009139070718
31838,0.007227164194147998
31839,0.005366676001943838
31840,0.009869788163150688
31841,0.0439989714927374
31842,0.012975320411311629
31843,0.017048750720651477
31844,0.02405528142548207
31845,0.004679781223702477
31846,0.01082652521372462
31847,0.01295684686082816
31848,0.055625430161675496
31849,0.03861595879403258
31850,0.01562639077633173
31851,0.01131615834608203
31852,0.03525067556183034
31853,0.009700575673291582
31854,0.00235000062131656
31855,0.011211549635868116
31856,0.032523524480620174
31857,0.040411016410452784
31858,0.004024425319427453
31859,0.008896654872440957
31860,0.04262802301459462
31861,0.07605293502081452
31862,0.024832162659351537
31863,0.007343728576685018
31864,0.028281727512884353
31865,0.011327687280420402
31866,0.00200907368361511
31867,0.008862459828888801
31868,0.04391865888743453
31869,0.004077252173052646
31870,0.004683920055989613
31871,0.01162523280347615
31872,0.07042595742085733
31873,0.006715978550650674
31874,0.007905943006242075
31875,0.046853005585498916
31876,0.04603826685090626
31877,0.003264393420070415
31878,0.01203707050147052
31879,0.04663612223166945
31880,0.009475850811726458
31881,0.010267352659780854
31882,0.005263172777249543
31883,0.15754106651778152
31884,0.0486668416330349
31885,0.005082276637065646
31886,0.0027310016400693177
31887,4.134130818967893
31888,0.024474674389160678
31889,0.07984740283058858
31890,0.012806819213082226
31891,0.011408611347298684
31892,0.041117755656368556
31893,0.014325706220699577
31894,0.003985576403260615
31895,0.030055632678519434
31896,0.020504735805637157
31897,0.011650111323660733
31898,0.030815590176831966
31899,0.03952526992841947
31900,0.03191704243558752
31901,0.00697732355561964
31902,0.08740474381867804
31903,0.003951792148280796
31904,0.010488841762149564
31905,0.028729576238795657
31906,0.06242049717912866
31907,0.016115421328150088
31908,0.007591594560331273
31909,0.00514128752585077
31910,0.0031122352571152454
31911,0.00340519089788851
31912,0.008152345266549423
31913,0.012877914860249222
31914,0.014596115836167153
31915,0.00666138501557377
31916,0.010097533932133973
31917,0.018953141840128706
31918,0.03512294943210388
31919,0.011567533290956226
31920,0.01181947845277093
31921,0.019208053979254586
31922,0.014171641896444955
31923,0.012402461332313142
31924,0.004334867225448033
31925,0.0510426742562509
31926,0.009974568980502078
31927,0.007259659353077262
31928,0.004803311204746367
31929,0.002165490707145564
31930,0.006722235212305208
31931,0.0032920900430484104
31932,0.0109231433980235
31933,0.0032814438563546983
31934,0.015573534689692
31935,0.007338448852424505
31936,0.0017385952848775516
31937,0.005814356112773569
31938,0.002660160816571292
31939,0.00390802184899661
31940,0.002002381071411321
31941,0.014798628745861655
31942,0.047953843316974096
31943,0.005039752060008338
31944,0.02239298991840761
31945,0.017700645951284538
31946,0.0070307821278820055
31947,0.04011957658736327
31948,0.03295010496634751
31949,0.019808835423999787
31950,0.014384847646992528
31951,0.013928857615757507
31952,0.003182764039165038
31953,0.012429646972329662
31954,0.07515454445054034
31955,0.011929333257828384
31956,0.0035191648482565605
31957,0.025758383549054124
31958,0.01028922376181009
31959,0.033107978449410436
31960,0.03329034524364178
31961,0.027005810016736763
31962,0.0046037026047369995
31963,0.03442069374150576
31964,0.004071630764582864
31965,0.034169755685387326
31966,0.01844792331757703
31967,0.009250704102152419
31968,0.0043938102264468645
31969,0.008447849160344668
31970,0.005078963540311699
31971,0.01369943791146983
31972,0.010131169075973263
31973,0.006431073365920725
31974,0.03774355295999047
31975,0.030987487690667767
31976,0.018263184633909715
31977,0.00371813868560385
31978,0.0030408112529219833
31979,0.05348337878737938
31980,0.006687836899549508
31981,0.020435625430697598
31982,0.00909403914611031
31983,0.007913006053060077
31984,0.004150104166513799
31985,0.03799264711125116
31986,0.005545956573297723
